freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
3.4766345E+002	2.9456966E+000	9.2636697E-002	1.800000000000000E+001	8.0378431E-001	1.0292107E+002
2.7438550E+002	2.9383082E+000	7.7734880E-002	1.800000000000000E+001	8.0379301E-001	1.0292597E+002
2.1659435E+002	2.9229894E+000	7.5148359E-002	1.800000000000000E+001	8.0379325E-001	1.0293101E+002
1.7103999E+002	2.9163232E+000	7.7528827E-002	1.800000000000000E+001	8.0379397E-001	1.0293240E+002
1.3495683E+002	2.9103017E+000	9.3952961E-002	1.800000000000000E+001	8.0379325E-001	1.0292974E+002
1.0653436E+002	2.9012048E+000	1.1451560E-001	1.800000000000000E+001	8.0379170E-001	1.0293590E+002
8.4111839E+001	2.8937032E+000	1.4304183E-001	1.800000000000000E+001	8.0379266E-001	1.0293834E+002
6.6380722E+001	2.8922539E+000	1.8462002E-001	1.800000000000000E+001	8.0380005E-001	1.0293238E+002
5.2397697E+001	2.8953493E+000	2.3620264E-001	1.800000000000000E+001	8.0379093E-001	1.0293095E+002
4.1363316E+001	2.8995519E+000	2.9902688E-001	1.800000000000000E+001	8.0379575E-001	1.0293268E+002
3.2649265E+001	2.9052832E+000	3.7135598E-001	1.800000000000000E+001	8.0379128E-001	1.0293784E+002
2.5766790E+001	2.9103029E+000	4.6503407E-001	1.800000000000000E+001	8.0378532E-001	1.0293612E+002
2.0331816E+001	2.9106417E+000	5.7962799E-001	1.800000000000000E+001	8.0378234E-001	1.0293790E+002
1.6053095E+001	2.9072735E+000	7.1339929E-001	1.800000000000000E+001	8.0378133E-001	1.0294923E+002
1.2668893E+001	2.8973086E+000	8.7270981E-001	1.800000000000000E+001	8.0377412E-001	1.0295072E+002
9.9968166E+000	2.8195446E+000	1.1273555E+000	1.800000000000000E+001	8.0378091E-001	1.0283501E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146895E-001	1.0582850E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148647E-001	1.0280817E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148468E-001	1.0052812E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147849E-001	9.9202118E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147872E-001	9.8566490E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146859E-001	9.8456963E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148063E-001	9.8740173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148135E-001	9.9259285E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147473E-001	9.9880539E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147527E-001	1.0049892E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147861E-001	1.0103009E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148981E-001	1.0142290E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147914E-001	1.0166080E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147658E-001	1.0175379E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148612E-001	1.0175149E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146442E-001	1.0166786E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147473E-001	1.0157382E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148743E-001	1.0146705E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148606E-001	1.0138474E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148284E-001	1.0133942E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147861E-001	1.0132285E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147741E-001	1.0133390E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147515E-001	1.0137440E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147211E-001	1.0143052E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147306E-001	1.0147755E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146645E-001	1.0154703E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147843E-001	1.0159496E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147181E-001	1.0162882E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147616E-001	1.0166176E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148659E-001	1.0168497E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147920E-001	1.0170483E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147563E-001	1.0170956E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148576E-001	1.0172968E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147503E-001	1.0174490E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2148188E-001	1.0175190E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2146949E-001	1.0176818E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147795E-001	1.0178735E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147604E-001	1.0179493E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2147747E-001	1.0181524E+002
5.0001852E+004	1.8611782E+000	5.2269921E-002	1.900000000000000E+001	8.2147020E-001	1.0194072E+002
3.9461480E+004	1.8729093E+000	9.5178083E-002	1.900000000000000E+001	8.2147598E-001	1.0203870E+002
3.1147934E+004	1.8933742E+000	1.4029701E-001	1.900000000000000E+001	8.2147747E-001	1.0212466E+002
2.4588033E+004	1.9156165E+000	1.8727797E-001	1.900000000000000E+001	8.2148188E-001	1.0219892E+002
1.9410633E+004	1.9455700E+000	2.3639683E-001	1.900000000000000E+001	8.2147974E-001	1.0223869E+002
1.5318811E+004	1.9852003E+000	2.8727570E-001	1.900000000000000E+001	8.2147658E-001	1.0230202E+002
1.2089894E+004	2.0363016E+000	3.3903933E-001	1.900000000000000E+001	8.2147384E-001	1.0233326E+002
9.5475840E+003	2.0974581E+000	3.8868520E-001	1.900000000000000E+001	8.2144797E-001	1.0238431E+002
7.5337441E+003	2.1759381E+000	4.3817574E-001	1.900000000000000E+001	8.2146013E-001	1.0242252E+002
5.9476943E+003	2.2648633E+000	4.7987583E-001	1.900000000000000E+001	8.2147521E-001	1.0245343E+002
4.6935005E+003	2.3675230E+000	5.0721711E-001	1.900000000000000E+001	8.2147062E-001	1.0248409E+002
3.7038176E+003	2.4817054E+000	5.1584905E-001	1.900000000000000E+001	8.2146960E-001	1.0252428E+002
2.9240623E+003	2.5928934E+000	5.0239068E-001	1.900000000000000E+001	8.2146049E-001	1.0255040E+002
2.3077876E+003	2.6991451E+000	4.7106999E-001	1.900000000000000E+001	8.2146180E-001	1.0258199E+002
1.8217489E+003	2.7888081E+000	4.2532957E-001	1.900000000000000E+001	8.2145572E-001	1.0260434E+002
1.4377013E+003	2.8647647E+000	3.6855865E-001	1.900000000000000E+001	8.2146221E-001	1.0262479E+002
1.1346340E+003	2.9175389E+000	3.0855325E-001	1.900000000000000E+001	8.2147110E-001	1.0264552E+002
8.9585779E+002	2.9554265E+000	2.4819694E-001	1.900000000000000E+001	8.2146233E-001	1.0266521E+002
7.0703772E+002	2.9766583E+000	2.0003988E-001	1.900000000000000E+001	8.2145190E-001	1.0269017E+002
5.5803583E+002	2.9877400E+000	1.5260430E-001	1.900000000000000E+001	8.2146150E-001	1.0270280E+002
4.4042245E+002	2.9894843E+000	1.1926884E-001	1.900000000000000E+001	8.2145858E-001	1.0270582E+002
3.4766345E+002	2.9850328E+000	9.6091136E-002	1.900000000000000E+001	8.2145631E-001	1.0272252E+002
2.7438550E+002	2.9732139E+000	7.8622535E-002	1.900000000000000E+001	8.2145000E-001	1.0272964E+002
2.1659435E+002	2.9620416E+000	7.2894774E-002	1.900000000000000E+001	8.2144409E-001	1.0273965E+002
1.7103999E+002	2.9505379E+000	7.9210654E-002	1.900000000000000E+001	8.2145661E-001	1.0274767E+002
1.3495683E+002	2.9421463E+000	9.2455365E-002	1.900000000000000E+001	8.2146114E-001	1.0274946E+002
1.0653436E+002	2.9328687E+000	1.1739483E-001	1.900000000000000E+001	8.2146055E-001	1.0276125E+002
8.4111839E+001	2.9306655E+000	1.5390487E-001	1.900000000000000E+001	8.2145882E-001	1.0276786E+002
6.6380722E+001	2.9263842E+000	1.9548491E-001	1.900000000000000E+001	8.2145876E-001	1.0276843E+002
5.2397697E+001	2.9286559E+000	2.5110677E-001	1.900000000000000E+001	8.2146555E-001	1.0277162E+002
4.1363316E+001	2.9321735E+000	3.1516767E-001	1.900000000000000E+001	8.2145900E-001	1.0277237E+002
3.2649265E+001	2.9340839E+000	3.9529887E-001	1.900000000000000E+001	8.2146561E-001	1.0279160E+002
2.5766790E+001	2.9354143E+000	4.9627495E-001	1.900000000000000E+001	8.2145387E-001	1.0279604E+002
2.0331816E+001	2.9282606E+000	6.1406273E-001	1.900000000000000E+001	8.2145822E-001	1.0277819E+002
1.6053095E+001	2.9228306E+000	7.6229608E-001	1.900000000000000E+001	8.2145977E-001	1.0280591E+002
1.2668893E+001	2.8962615E+000	9.2933786E-001	1.900000000000000E+001	8.2144701E-001	1.0280444E+002
9.9968166E+000	2.8273456E+000	1.1465632E+000	1.900000000000000E+001	8.2146245E-001	1.0276220E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947325E-001	1.0557342E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949006E-001	1.0208603E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947331E-001	9.9446678E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947933E-001	9.7869125E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948117E-001	9.7099655E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948553E-001	9.6984741E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948058E-001	9.7356079E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947986E-001	9.8040627E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948952E-001	9.8876419E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948499E-001	9.9737679E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948129E-001	1.0047263E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947730E-001	1.0101648E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948874E-001	1.0133912E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948338E-001	1.0146233E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947635E-001	1.0141370E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3947897E-001	1.0126199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948964E-001	1.0107951E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948267E-001	1.0089878E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948791E-001	1.0074677E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948368E-001	1.0065991E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948720E-001	1.0062449E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948511E-001	1.0064569E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948350E-001	1.0070300E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949077E-001	1.0078824E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949196E-001	1.0087832E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949602E-001	1.0096734E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948398E-001	1.0104987E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949423E-001	1.0111548E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948827E-001	1.0115288E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948886E-001	1.0118307E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949095E-001	1.0119932E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3950162E-001	1.0120326E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949155E-001	1.0121278E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948553E-001	1.0123051E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948421E-001	1.0123283E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3949298E-001	1.0124900E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948672E-001	1.0127058E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948368E-001	1.0128336E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3948702E-001	1.0130552E+002
5.0001852E+004	1.8633064E+000	6.1309800E-002	2.000000000000000E+001	8.3946627E-001	1.0147233E+002
3.9461480E+004	1.8791898E+000	1.0647120E-001	2.000000000000000E+001	8.3946431E-001	1.0158990E+002
3.1147934E+004	1.8973016E+000	1.5488930E-001	2.000000000000000E+001	8.3946037E-001	1.0169780E+002
2.4588033E+004	1.9214959E+000	2.0267767E-001	2.000000000000000E+001	8.3945942E-001	1.0178847E+002
1.9410633E+004	1.9564488E+000	2.5164875E-001	2.000000000000000E+001	8.3945835E-001	1.0183961E+002
1.5318811E+004	1.9984859E+000	3.0627862E-001	2.000000000000000E+001	8.3946145E-001	1.0191316E+002
1.2089894E+004	2.0533972E+000	3.6101922E-001	2.000000000000000E+001	8.3945733E-001	1.0195230E+002
9.5475840E+003	2.1207170E+000	4.1450730E-001	2.000000000000000E+001	8.3945018E-001	1.0200529E+002
7.5337441E+003	2.2030416E+000	4.6373340E-001	2.000000000000000E+001	8.3945310E-001	1.0204944E+002
5.9476943E+003	2.2975485E+000	5.0647581E-001	2.000000000000000E+001	8.3945698E-001	1.0209378E+002
4.6935005E+003	2.4082069E+000	5.2840364E-001	2.000000000000000E+001	8.3945787E-001	1.0214024E+002
3.7038176E+003	2.5232949E+000	5.3692049E-001	2.000000000000000E+001	8.3945715E-001	1.0217881E+002
2.9240623E+003	2.6412954E+000	5.1784456E-001	2.000000000000000E+001	8.3946770E-001	1.0221908E+002
2.3077876E+003	2.7466583E+000	4.8352632E-001	2.000000000000000E+001	8.3946472E-001	1.0225864E+002
1.8217489E+003	2.8371513E+000	4.2957887E-001	2.000000000000000E+001	8.3946383E-001	1.0228113E+002
1.4377013E+003	2.9090078E+000	3.7156731E-001	2.000000000000000E+001	8.3946949E-001	1.0230908E+002
1.1346340E+003	2.9654086E+000	3.0868617E-001	2.000000000000000E+001	8.3946997E-001	1.0234598E+002
8.9585779E+002	2.9984086E+000	2.4433707E-001	2.000000000000000E+001	8.3947724E-001	1.0237540E+002
7.0703772E+002	3.0178359E+000	2.0055561E-001	2.000000000000000E+001	8.3948201E-001	1.0238906E+002
5.5803583E+002	3.0255613E+000	1.5248634E-001	2.000000000000000E+001	8.3946794E-001	1.0241950E+002
4.4042245E+002	3.0287256E+000	1.1683579E-001	2.000000000000000E+001	8.3946353E-001	1.0243444E+002
3.4766345E+002	3.0205543E+000	8.8288106E-002	2.000000000000000E+001	8.3945829E-001	1.0244364E+002
2.7438550E+002	3.0110364E+000	7.3182806E-002	2.000000000000000E+001	8.3946282E-001	1.0245602E+002
2.1659435E+002	2.9966528E+000	7.1443684E-002	2.000000000000000E+001	8.3947217E-001	1.0246436E+002
1.7103999E+002	2.9837921E+000	7.7819116E-002	2.000000000000000E+001	8.3947235E-001	1.0247945E+002
1.3495683E+002	2.9744780E+000	9.6013524E-002	2.000000000000000E+001	8.3946329E-001	1.0248601E+002
1.0653436E+002	2.9646270E+000	1.2143148E-001	2.000000000000000E+001	8.3945388E-001	1.0249522E+002
8.4111839E+001	2.9579723E+000	1.5974672E-001	2.000000000000000E+001	8.3946383E-001	1.0249482E+002
6.6380722E+001	2.9595010E+000	2.0428900E-001	2.000000000000000E+001	8.3946508E-001	1.0250739E+002
5.2397697E+001	2.9580278E+000	2.6299679E-001	2.000000000000000E+001	8.3945894E-001	1.0251052E+002
4.1363316E+001	2.9556942E+000	3.3733100E-001	2.000000000000000E+001	8.3946764E-001	1.0251631E+002
3.2649265E+001	2.9570870E+000	4.2501357E-001	2.000000000000000E+001	8.3946902E-001	1.0250788E+002
2.5766790E+001	2.9542773E+000	5.2621835E-001	2.000000000000000E+001	8.3945990E-001	1.0251689E+002
2.0331816E+001	2.9518611E+000	6.4802068E-001	2.000000000000000E+001	8.3946353E-001	1.0254502E+002
1.6053095E+001	2.9338839E+000	8.0203003E-001	2.000000000000000E+001	8.3947128E-001	1.0252445E+002
1.2668893E+001	2.8986502E+000	9.7638643E-001	2.000000000000000E+001	8.3944249E-001	1.0254249E+002
9.9968166E+000	2.7220185E+000	1.2687405E+000	2.000000000000000E+001	8.3946180E-001	1.0226453E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711646E-001	1.0479937E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711271E-001	1.0115836E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712034E-001	9.8320595E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711622E-001	9.6655037E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711533E-001	9.5913635E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711062E-001	9.5879578E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711902E-001	9.6399353E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713023E-001	9.7254265E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711116E-001	9.8273773E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5710853E-001	9.9300568E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5714161E-001	1.0016617E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713500E-001	1.0078835E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712278E-001	1.0112897E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713047E-001	1.0120509E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713398E-001	1.0110498E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713685E-001	1.0086913E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712641E-001	1.0059972E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712236E-001	1.0035004E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712081E-001	1.0015170E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712641E-001	1.0003503E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711557E-001	1.0000805E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712093E-001	1.0004743E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712767E-001	1.0013544E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712367E-001	1.0026050E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712290E-001	1.0038781E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5713017E-001	1.0050416E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712397E-001	1.0060116E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712093E-001	1.0068134E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711223E-001	1.0072813E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711986E-001	1.0074793E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712212E-001	1.0076668E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712504E-001	1.0075640E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711730E-001	1.0075715E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712171E-001	1.0075568E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712528E-001	1.0076397E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712045E-001	1.0076936E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5711396E-001	1.0078282E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5714227E-001	1.0081866E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5712928E-001	1.0084235E+002
5.0001852E+004	1.8664330E+000	7.1256168E-002	2.100000000000000E+001	8.5712188E-001	1.0103867E+002
3.9461480E+004	1.8841795E+000	1.1830302E-001	2.100000000000000E+001	8.5711831E-001	1.0116872E+002
3.1147934E+004	1.9016353E+000	1.6747069E-001	2.100000000000000E+001	8.5711408E-001	1.0127576E+002
2.4588033E+004	1.9313809E+000	2.1716250E-001	2.100000000000000E+001	8.5712570E-001	1.0136998E+002
